935	936
936	979
936	991
936	992
937	978
938	947
938	965
938	959
941	953
941	946
941	972
942	971
942	975
943	999
943	975
943	973
943	956
943	997
944	988
944	997
944	973
944	992
945	959
945	963
946	967
946	971
946	958
946	951
946	973
947	997
947	988
947	983
949	995
949	955
951	987
951	976
952	956
952	972
953	956
953	983
953	963
955	979
956	991
956	976
958	976
958	963
961	963
961	990
963	971
964	977
965	976
966	989
967	988
968	994
972	990
974	980
975	996
975	981
976	977
976	987
976	986
977	986
981	982
981	988
982	985
983	998
985	991
996	997
