581	897
581	696
582	636
582	837
582	819
583	636
583	837
583	805
584	639
584	595
584	822
584	826
584	718
584	796
584	928
584	789
585	665
585	885
585	648
585	628
585	830
585	957
585	809
585	601
586	607
586	679
586	899
586	941
586	596
586	852
586	861
586	846
586	973
586	658
586	707
586	842
586	938
586	643
587	911
587	813
587	704
588	955
588	782
588	914
588	717
588	997
588	774
589	758
589	671
589	712
589	754
589	981
589	853
590	759
590	701
590	714
590	716
590	989
591	730
591	766
591	942
591	874
591	976
592	606
593	703
593	819
593	634
593	884
593	983
593	881
593	890
594	777
594	642
594	720
594	958
594	893
595	868
595	796
595	789
595	718
595	991
595	674
595	774
595	795
595	822
595	874
596	729
596	679
596	855
596	941
596	755
596	852
596	792
596	840
596	762
596	780
596	938
596	643
596	604
596	710
596	846
596	949
597	854
597	865
597	879
597	892
597	927
597	999
597	910
597	651
597	631
597	936
597	662
597	741
598	967
598	778
599	918
599	898
600	605
600	659
600	829
600	770
600	956
600	633
600	979
600	685
600	756
600	939
600	860
601	972
601	814
601	694
602	883
602	695
602	902
602	804
602	763
602	629
602	609
603	878
603	761
603	844
603	954
603	722
603	713
603	622
603	839
603	752
603	609
603	882
603	917
603	988
603	704
604	676
604	926
604	963
604	980
604	890
604	757
604	953
604	965
604	873
604	862
605	728
605	633
605	956
605	685
605	829
605	659
605	964
605	770
605	817
605	863
605	873
605	736
606	924
606	666
606	901
606	798
606	639
607	780
607	861
607	855
607	899
607	670
607	658
607	755
607	729
607	762
607	810
607	902
608	711
608	871
608	994
608	697
608	744
608	785
608	851
609	917
609	627
609	704
609	954
609	713
609	882
609	878
609	722
609	844
609	839
610	996
610	838
610	733
610	867
610	814
611	989
611	886
611	714
611	759
611	662
611	837
612	864
612	935
612	894
612	747
612	805
612	750
612	991
612	743
614	729
615	640
615	727
616	919
616	779
616	848
616	834
616	961
616	833
616	802
616	952
616	811
616	668
616	832
616	995
616	934
616	931
616	749
616	937
617	995
617	937
617	934
617	811
617	802
617	832
617	745
617	833
617	912
617	649
618	947
618	835
618	783
618	940
619	916
619	862
619	858
619	929
619	720
619	677
619	893
620	930
620	977
620	709
620	849
620	663
620	962
620	993
621	738
621	917
622	713
622	704
622	627
622	917
622	839
622	882
622	954
622	844
622	752
622	988
623	798
623	718
623	795
623	928
623	822
623	674
623	826
623	796
623	901
623	789
624	903
624	981
624	712
626	753
626	870
626	969
626	997
626	687
627	722
627	844
627	761
627	878
627	713
627	954
627	882
627	917
627	752
627	773
627	988
627	839
628	885
628	665
628	809
628	648
628	836
628	645
628	957
628	743
628	868
629	763
629	741
629	695
629	883
629	804
629	902
630	971
630	943
630	700
630	734
630	970
630	652
630	925
631	910
631	879
631	892
631	927
631	854
631	880
631	999
631	865
631	662
631	824
631	765
631	885
632	830
632	687
632	776
632	881
633	659
633	770
633	829
633	956
633	685
633	728
633	979
633	877
633	860
633	656
633	881
633	693
634	703
634	853
634	983
634	884
634	977
635	815
635	977
636	805
637	664
637	737
637	661
637	693
637	858
637	981
638	800
638	699
638	744
639	826
639	822
639	991
639	796
639	789
639	798
640	727
641	875
641	650
641	799
641	929
641	945
641	986
641	686
641	724
641	847
641	786
641	987
641	652
642	777
642	893
642	916
643	842
643	949
643	846
643	707
643	806
643	670
643	861
643	755
643	792
643	870
644	891
644	678
645	836
645	885
645	648
645	809
645	957
645	665
645	923
646	834
646	833
646	952
646	961
646	779
646	848
646	791
646	749
646	668
646	802
647	706
647	904
647	895
648	809
648	885
648	665
648	836
648	661
648	863
648	819
648	945
649	921
649	667
650	945
650	784
650	929
650	686
650	986
650	847
650	724
650	875
650	799
650	786
650	962
651	932
651	907
651	915
651	885
652	971
652	943
652	828
652	897
652	696
652	734
654	746
654	982
654	940
655	660
656	873
656	821
656	900
656	767
656	987
656	775
656	736
656	684
656	863
656	851
656	756
656	772
656	908
656	724
656	877
656	831
656	964
657	906
657	823
658	792
658	670
658	762
658	941
658	861
658	840
658	842
658	806
658	855
658	707
658	903
658	780
659	770
659	979
659	956
659	728
659	685
659	869
659	908
659	987
659	803
659	881
661	664
661	737
661	858
661	693
662	731
662	854
662	879
662	824
662	892
662	880
662	927
662	865
662	999
662	765
663	930
663	962
663	993
663	709
663	977
663	849
663	897
664	693
664	858
664	737
665	957
665	836
665	809
665	849
665	963
666	924
666	901
666	718
666	928
667	968
667	681
667	797
668	768
668	832
668	934
668	834
668	791
668	715
668	937
668	802
668	931
668	919
668	749
669	974
670	755
670	792
670	938
670	949
670	679
670	855
670	852
670	810
670	842
670	861
671	758
671	903
671	712
671	875
672	790
672	691
672	808
672	725
672	733
672	807
672	862
673	845
673	951
673	825
673	820
673	835
674	798
674	774
674	789
674	718
674	901
675	939
675	869
675	756
675	831
675	900
675	817
675	767
675	683
675	821
675	987
675	736
675	979
676	890
676	859
676	926
676	980
676	963
676	677
676	953
676	965
676	886
677	965
677	953
677	757
677	963
678	891
679	941
679	852
679	899
679	861
679	729
679	840
679	973
679	792
679	762
679	686
680	909
680	975
680	721
680	740
680	998
680	841
681	735
681	922
681	919
682	781
682	944
682	769
682	830
683	851
683	775
683	684
683	772
683	705
683	863
683	873
683	987
683	767
683	821
683	829
683	803
683	728
683	756
683	908
684	860
684	803
684	767
684	900
684	736
684	772
684	821
684	863
684	851
684	987
684	775
684	908
684	869
684	973
684	873
684	881
685	979
685	829
685	770
685	956
685	863
685	900
685	817
685	877
686	784
686	875
686	799
686	724
686	847
686	929
686	945
686	986
686	694
687	830
688	887
689	864
689	935
689	747
689	750
689	776
689	894
689	782
689	840
690	708
690	888
691	959
691	807
691	808
691	790
691	856
692	843
692	787
693	737
693	858
694	972
694	814
694	716
694	795
695	741
695	902
695	804
695	883
696	970
696	897
696	828
696	734
696	700
696	925
697	711
697	990
697	726
697	785
697	744
697	994
697	871
697	800
697	699
698	950
698	816
698	771
698	978
699	800
700	971
700	828
700	970
700	734
700	943
700	897
700	933
701	788
701	716
701	886
701	714
702	782
703	983
703	853
703	815
703	884
703	819
704	917
704	722
704	882
704	878
704	844
704	839
704	954
704	769
704	761
705	767
705	987
705	863
705	821
705	775
705	873
705	900
705	736
705	817
705	851
705	803
705	772
705	860
706	876
706	904
707	949
707	806
707	842
707	861
707	852
707	810
708	888
709	849
709	773
709	977
709	962
709	930
710	896
710	717
710	914
711	744
711	994
711	726
711	785
711	990
711	871
711	858
712	903
712	758
712	981
712	869
713	844
713	752
713	722
713	878
713	954
713	882
713	917
713	761
713	799
713	886
714	716
714	759
714	989
714	788
714	809
715	934
715	768
715	745
715	931
715	848
715	833
715	995
715	834
715	919
715	937
715	749
715	952
715	811
715	779
716	788
716	886
716	759
716	962
716	723
716	989
717	896
717	955
718	928
718	795
718	796
718	789
718	924
718	930
718	901
718	798
718	826
719	974
720	893
720	862
720	742
720	958
721	740
721	841
721	909
721	998
721	975
722	917
722	878
722	752
722	954
722	761
722	852
722	882
723	776
723	750
723	743
723	864
723	805
723	923
724	986
724	784
724	929
724	799
724	847
724	875
724	945
724	963
725	807
725	856
725	790
725	808
725	959
725	957
726	871
726	744
726	990
726	800
726	785
726	994
728	770
728	956
728	803
728	772
728	900
728	860
729	780
729	861
729	840
729	810
729	792
729	851
729	847
729	941
730	766
730	942
730	773
731	879
731	824
731	865
731	892
731	927
731	999
731	854
731	880
731	765
731	853
732	920
733	867
733	838
733	996
734	897
734	970
734	971
734	943
734	828
735	922
735	797
735	921
735	968
736	772
736	863
736	900
736	877
736	817
736	767
736	987
736	860
736	821
736	873
736	881
736	979
736	831
736	756
737	858
739	966
739	984
740	998
740	909
740	975
740	856
741	804
741	902
741	763
741	883
742	958
742	893
742	862
742	777
742	916
742	866
743	894
743	923
743	750
743	747
744	994
744	785
744	871
744	990
744	899
744	987
745	931
745	802
745	961
745	952
745	768
745	995
745	912
746	982
746	781
747	894
747	750
747	923
747	776
747	805
748	889
748	801
748	992
749	834
749	848
749	833
749	919
749	811
749	791
749	961
749	934
749	768
749	952
750	923
750	894
750	935
750	776
750	864
750	806
752	839
752	761
752	844
752	878
752	882
752	917
753	870
753	969
753	997
754	981
754	758
754	903
755	973
755	762
755	780
755	855
755	941
755	846
756	939
756	908
756	831
756	881
756	987
756	829
756	775
756	869
756	803
756	877
756	900
756	964
756	760
757	953
757	965
757	890
757	926
758	981
758	903
759	989
759	946
761	882
761	844
761	839
761	878
761	954
761	917
762	792
762	973
762	938
762	899
762	861
762	803
762	810
762	842
762	949
762	780
762	941
763	804
763	902
763	883
764	872
764	932
765	927
765	910
765	880
765	879
765	892
765	999
766	976
766	988
766	874
767	877
767	987
767	860
767	775
767	803
767	863
767	900
767	831
767	873
767	964
767	817
768	791
768	931
768	919
768	961
768	834
768	952
768	934
768	802
768	937
768	833
769	781
769	944
770	979
770	956
770	829
770	900
770	863
770	877
771	978
771	816
771	950
772	987
772	775
772	877
772	860
772	900
772	821
772	863
772	803
772	908
772	881
772	939
772	873
773	930
773	849
773	977
773	962
773	993
774	868
774	822
774	991
774	796
774	798
775	821
775	863
775	817
775	900
775	987
775	851
775	939
775	956
775	831
775	873
775	881
776	805
776	864
776	894
776	949
776	993
777	963
778	967
779	961
779	811
779	802
779	848
779	934
779	952
779	791
779	995
779	832
780	855
780	810
780	840
780	861
780	949
781	944
781	822
781	902
782	955
782	914
783	940
783	947
783	835
784	786
784	929
784	945
784	875
784	986
784	847
784	799
784	888
785	871
785	990
786	945
786	799
786	986
786	875
786	929
786	847
786	879
786	788
787	843
788	989
788	886
788	791
789	868
789	826
790	808
790	807
790	817
790	856
791	961
791	848
791	833
791	811
791	832
791	802
792	973
792	941
792	938
792	899
792	846
792	936
792	840
792	855
792	806
792	994
792	842
792	852
793	794
793	857
793	946
794	857
794	946
794	948
795	798
795	928
795	822
795	901
795	924
795	993
796	822
796	826
796	991
796	924
797	968
798	901
798	928
798	826
799	875
799	847
799	945
799	929
799	877
799	986
801	889
801	992
802	848
802	833
802	961
802	811
802	832
802	937
803	900
803	873
803	851
803	877
803	863
803	987
803	821
803	860
803	829
803	869
803	817
803	908
804	883
804	902
805	923
805	894
805	935
806	842
806	949
806	840
806	899
806	855
806	941
807	959
807	808
807	996
807	874
808	959
808	856
808	861
808	909
809	885
809	836
809	957
809	846
810	852
810	899
810	938
810	949
810	945
810	894
811	833
811	848
811	934
811	937
811	995
811	834
811	952
812	985
813	911
814	972
815	983
815	819
816	950
817	873
817	877
817	860
817	987
817	851
817	821
817	908
817	900
817	831
819	884
819	983
819	853
820	825
820	951
820	845
821	900
821	873
821	860
821	851
821	869
821	964
821	983
821	987
822	868
822	928
822	826
824	854
824	999
824	892
824	880
824	927
824	879
824	826
825	845
825	951
826	868
826	991
826	928
827	960
828	897
828	970
828	943
829	979
829	956
829	860
829	863
831	881
831	869
831	908
831	939
831	956
831	860
831	967
831	923
831	987
832	931
832	834
832	961
832	952
833	834
833	912
833	952
833	931
833	848
834	931
834	937
834	848
834	952
834	912
834	919
834	934
835	940
835	947
836	957
836	885
836	859
837	923
838	867
838	996
838	844
839	844
839	954
839	917
839	878
839	882
840	855
840	941
840	852
841	975
842	949
844	882
844	917
844	954
844	972
845	951
845	957
846	949
846	855
846	929
846	861
847	986
847	929
847	945
847	875
848	952
848	919
849	977
849	993
849	962
851	877
851	873
851	860
851	900
851	964
851	956
851	869
851	987
851	894
852	949
853	983
853	884
854	999
854	880
854	927
854	892
854	879
855	899
855	938
856	959
857	946
857	948
859	926
859	980
859	963
860	873
860	987
860	877
860	863
861	941
861	973
861	938
862	893
862	958
862	916
862	898
863	987
863	873
863	900
863	908
863	881
864	935
865	927
865	879
865	892
865	910
865	880
865	999
866	916
866	893
868	928
868	991
868	997
869	881
869	964
869	939
869	956
869	873
869	877
870	969
870	997
871	994
871	990
873	900
873	939
873	908
873	877
873	985
873	881
874	976
875	929
875	986
875	945
875	922
876	904
877	900
877	987
877	881
877	964
878	882
878	954
878	917
879	892
879	999
879	910
879	880
880	892
880	910
880	932
881	939
881	908
881	894
882	917
882	954
882	988
883	902
885	957
889	992
889	905
890	980
890	963
890	926
890	953
892	910
892	999
892	927
892	938
893	958
893	916
894	923
894	935
895	904
897	970
897	943
898	918
899	941
899	949
900	964
900	987
901	924
901	928
903	981
905	992
907	936
907	915
908	964
908	939
908	979
909	975
909	998
910	927
910	999
914	955
915	936
915	932
917	954
919	961
919	952
921	968
924	928
925	933
926	980
926	963
926	953
929	986
929	945
930	977
931	995
931	937
932	936
934	961
934	952
934	995
937	995
937	952
938	973
938	941
938	949
939	987
940	947
941	949
942	976
943	971
943	970
944	947
945	986
946	948
950	978
952	961
953	965
961	995
962	977
962	993
963	980
963	965
964	987
964	979
966	984
969	997
970	971
975	998
977	993
990	994
